2065.6001	0.0002	0.0006
2066.6001	0.0002	0.0006
2067.6001	0.0002	0.0006
2068.6001	0.0002	0.0006
2069.6001	0.0003	0.0006
2070.6001	0.0003	0.0006
2071.6001	0.0003	0.0006
2072.6001	0.0003	0.0006
2073.6001	0.0004	0.0005
2074.6001	0.0004	0.0005
2075.6001	0.0004	0.0005
2076.6001	0.0004	0.0005
2077.6001	0.0005	0.0005
2078.6001	0.0005	0.0005
2079.6001	0.0005	0.0005
2080.6001	0.0005	0.0005
2081.6001	0.0006	0.0005
2082.6001	0.0006	0.0005
2083.6001	0.0006	0.0005
2084.6001	0.0006	0.0005
2085.6001	0.0006	0.0005
2086.6001	0.0006	0.0005
2087.6001	0.0006	0.0005
2088.6001	0.0005	0.0004
2089.6001	0.0005	0.0004
2090.6001	0.0005	0.0004
2091.6001	0.0005	0.0004
2092.6001	0.0005	0.0004
2093.6001	0.0005	0.0004
2094.6001	0.0004	0.0004
2095.6001	0.0004	0.0004
2096.6001	0.0004	0.0003
2097.6001	0.0004	0.0003
2098.6001	0.0004	0.0003
2099.6001	0.0003	0.0003
2100.6001	0.0003	0.0003
2101.6001	0.0003	0.0003
2102.6001	0.0003	0.0003
2103.6001	0.0003	0.0002
2104.6001	0.0003	0.0002
2105.6001	0.0003	0.0002
2106.6001	0.0003	0.0002
2107.6001	0.0003	0.0002
2108.6001	0.0003	0.0002
2109.6001	0.0003	0.0002
2110.6001	0.0003	0.0002
2111.6001	0.0003	0.0003
2112.6001	0.0004	0.0003
2113.6001	0.0004	0.0003
2114.6001	0.0004	0.0003
2115.6001	0.0004	0.0003
2116.6001	0.0004	0.0003
2117.6001	0.0004	0.0003
2118.6001	0.0004	0.0003
2119.6001	0.0005	0.0003
2120.6001	0.0005	0.0003
2121.6001	0.0005	0.0003
2122.6001	0.0005	0.0003
2123.6001	0.0005	0.0003
2124.6001	0.0005	0.0003
2125.6001	0.0005	0.0003
2126.6001	0.0005	0.0003
2127.6001	0.0004	0.0003
2128.6001	0.0004	0.0003
2129.6001	0.0004	0.0003
2130.6001	0.0004	0.0002
2131.6001	0.0003	0.0002
2132.6001	0.0003	0.0002
2133.6001	0.0003	0.0002
2134.6001	0.0003	0.0002
2135.6001	0.0002	0.0002
2136.6001	0.0002	0.0002
2137.6001	0.0002	0.0002
2138.6001	0.0002	0.0002
2139.6001	0.0001	0.0002
2140.6001	0.0001	0.0001
2141.6001	0.0001	0.0001
2142.6001	0.0001	0.0001
2143.6001	0	0.0001
2144.6001	0	0.0001
2145.6001	0	0.0001
2146.6001	0	0.0001
2147.6001	0.0001	0.0001
2148.6001	0.0001	0.0001
2149.6001	0.0001	0.0001
2150.6001	0.0001	0.0001
2151.6001	0.0001	0.0001
2152.6001	0.0001	0.0001
2153.6001	0.0001	0.0001
2154.6001	0.0001	0.0001
2155.6001	0.0002	0.0001
2156.6001	0.0002	0.0001
2157.6001	0.0002	0.0001
2158.6001	0.0002	0.0001
2159.6001	0.0002	0.0001
2160.6001	0.0002	0.0001
2161.6001	0.0002	0.0001
2162.6001	0.0002	0.0001
2163.6001	0.0002	0.0001
2164.6001	0.0003	0.0001
2165.6001	0.0003	0.0001
2166.6001	0.0003	0.0001
2167.6001	0.0003	0.0001
2168.6001	0.0003	0.0001
2169.6001	0.0003	0.0001
2170.6001	0.0003	0.0001
2171.6001	0.0003	0.0001
2172.6001	0.0003	0.0001
2173.6001	0.0004	0.0001
2174.6001	0.0004	0.0001
2175.6001	0.0004	0.0001
2176.6001	0.0004	0.0001
2177.6001	0.0004	0.0001
2178.6001	0.0004	0.0001
2179.6001	0.0004	0.0001
2180.6001	0.0004	0.0001
2181.6001	0.0004	0.0001
2182.6001	0.0005	0.0001
2183.6001	0.0005	0.0001
2184.6001	0.0005	0.0001
2185.6001	0.0005	0.0001
2186.6001	0.0004	0.0001
2187.6001	0.0004	0.0001
2188.6001	0.0004	0.0001
2189.6001	0.0004	0.0001
2190.6001	0.0004	0.0002
2191.6001	0.0003	0.0002
2192.6001	0.0003	0.0002
2193.6001	0.0003	0.0002
2194.6001	0.0003	0.0002
2195.6001	0.0002	0.0002
2196.6001	0.0002	0.0003
2197.6001	0.0002	0.0003
2198.6001	0.0002	0.0003
2199.6001	0.0002	0.0003
2200.6001	0.0001	0.0003
2201.6001	0.0001	0.0003
2202.6001	0.0001	0.0004
2203.6001	0.0001	0.0004
2204.6001	0.0001	0.0004
2205.6001	0.0001	0.0004
2206.6001	0.0001	0.0004
2207.6001	0.0001	0.0004
2208.6001	0.0001	0.0004
2209.6001	0.0001	0.0004
2210.6001	0.0001	0.0004
2211.6001	0.0001	0.0005
2212.6001	0.0001	0.0005
2213.6001	0.0001	0.0005
2214.6001	0.0001	0.0005
2215.6001	0.0001	0.0005
2216.6001	0.0001	0.0005
2217.6001	0.0002	0.0005
2218.6001	0.0002	0.0005
2219.6001	0.0002	0.0005
2220.6001	0.0002	0.0005
2221.6001	0.0002	0.0005
2222.6001	0.0002	0.0005
2223.6001	0.0002	0.0005
2224.6001	0.0002	0.0006
2225.6001	0.0002	0.0005
2226.6001	0.0002	0.0005
2227.6001	0.0002	0.0005
2228.6001	0.0002	0.0005
2229.6001	0.0002	0.0004
2230.6001	0.0002	0.0004
2231.6001	0.0001	0.0004
2232.6001	0.0001	0.0004
2233.6001	0.0001	0.0004
2234.6001	0.0001	0.0003
2235.6001	0.0001	0.0003
2236.6001	0.0001	0.0003
2237.6001	0.0001	0.0003
2238.6001	0.0001	0.0002
2239.6001	0.0001	0.0002
2240.6001	0.0001	0.0002
2241.6001	0.0001	0.0002
2242.6001	0.0001	0.0002
2243.6001	0.0001	0.0001
2244.6001	0	0.0001
2245.6001	0	0.0001
2246.6001	0	0.0001
2247.6001	0.0001	0.0002
2248.6001	0.0001	0.0002
2249.6001	0.0001	0.0002
2250.6001	0.0001	0.0002
2251.6001	0.0001	0.0002
2252.6001	0.0001	0.0002
2253.6001	0.0001	0.0002
2254.6001	0.0001	0.0003
2255.6001	0.0001	0.0003
2256.6001	0.0001	0.0003
2257.6001	0.0001	0.0003
2258.6001	0.0001	0.0003
2259.6001	0.0001	0.0003
2260.6001	0.0001	0.0004
2261.6001	0.0001	0.0004
2262.6001	0.0001	0.0004
2263.6001	0.0001	0.0004
2264.6001	0.0001	0.0004
2265.6001	0.0001	0.0004
2266.6001	0.0001	0.0004
2267.6001	0.0001	0.0004
2268.6001	0.0001	0.0004
2269.6001	0.0001	0.0004
2270.6001	0.0001	0.0004
2271.6001	0.0001	0.0003
2272.6001	0.0001	0.0003
2273.6001	0.0001	0.0003
2274.6001	0.0001	0.0003
2275.6001	0.0001	0.0003
2276.6001	0.0001	0.0003
2277.6001	0.0001	0.0003
2278.6001	0.0001	0.0003
2279.6001	0.0002	0.0002
2280.6001	0.0002	0.0002
2281.6001	0.0002	0.0002
2282.6001	0.0002	0.0002
2283.6001	0.0002	0.0002
2284.6001	0.0002	0.0002
2285.6001	0.0002	0.0002
2286.6001	0.0002	0.0002
2287.6001	0.0002	0.0002
2288.6001	0.0002	0.0002
2289.6001	0.0002	0.0002
2290.6001	0.0002	0.0002
2291.6001	0.0002	0.0002
2292.6001	0.0002	0.0002
2293.6001	0.0002	0.0002
2294.6001	0.0002	0.0002
2295.6001	0.0002	0.0002
2296.6001	0.0002	0.0002
2297.6001	0.0002	0.0002
2298.6001	0.0002	0.0002
2299.6001	0.0002	0.0002
2300.6001	0.0002	0.0002
2301.6001	0.0002	0.0003
2302.6001	0.0002	0.0003
2303.6001	0.0002	0.0003
2304.6001	0.0002	0.0003
2305.6001	0.0002	0.0003
2306.6001	0.0002	0.0002
2307.6001	0.0002	0.0002
2308.6001	0.0002	0.0002
2309.6001	0.0002	0.0002
2310.6001	0.0002	0.0002
2311.6001	0.0002	0.0002
2312.6001	0.0002	0.0002
2313.6001	0.0002	0.0002
2314.6001	0.0002	0.0002
2315.6001	0.0003	0.0001
2316.6001	0.0003	0.0001
2317.6001	0.0003	0.0001
2318.6001	0.0003	0.0001
2319.6001	0.0003	0.0001
2320.6001	0.0003	0.0001
2321.6001	0.0003	0.0001
2322.6001	0.0003	0.0001
2323.6001	0.0003	0.0001
2324.6001	0.0003	0
2325.6001	0.0003	0.0001
2326.6001	0.0003	0.0001
2327.6001	0.0003	0.0001
2328.6001	0.0003	0.0001
2329.6001	0.0003	0.0001
2330.6001	0.0004	0.0001
2331.6001	0.0004	0.0001
2332.6001	0.0004	0.0001
2333.6001	0.0004	0.0002
2334.6001	0.0004	0.0002
2335.6001	0.0004	0.0002
2336.6001	0.0004	0.0002
2337.6001	0.0004	0.0002
2338.6001	0.0004	0.0002
2339.6001	0.0004	0.0002
2340.6001	0.0004	0.0002
2341.6001	0.0004	0.0003
2342.6001	0.0004	0.0003
2343.6001	0.0004	0.0003
2344.6001	0.0004	0.0003
2345.6001	0.0004	0.0003
2346.6001	0.0004	0.0003
2347.6001	0.0004	0.0003
2348.6001	0.0003	0.0003
2349.6001	0.0003	0.0003
2350.6001	0.0003	0.0003
2351.6001	0.0003	0.0003
2352.6001	0.0003	0.0003
2353.6001	0.0003	0.0003
2354.6001	0.0002	0.0003
2355.6001	0.0002	0.0003
2356.6001	0.0002	0.0003
2357.6001	0.0002	0.0003
2358.6001	0.0002	0.0003
2359.6001	0.0002	0.0003
2360.6001	0.0001	0.0003
2361.6001	0.0001	0.0003
2362.6001	0.0001	0.0003
2363.6001	0.0001	0.0003
2364.6001	0.0001	0.0003
2365.6001	0.0001	0.0003
2366.6001	0.0001	0.0003
2367.6001	0.0001	0.0003
2368.6001	0.0001	0.0003
2369.6001	0.0001	0.0003
2370.6001	0.0001	0.0003
2371.6001	0.0001	0.0003
2372.6001	0.0001	0.0004
2373.6001	0.0001	0.0004
2374.6001	0.0001	0.0004
2375.6001	0.0001	0.0004
2376.6001	0.0001	0.0004
2377.6001	0.0001	0.0004
2378.6001	0.0001	0.0004
2379.6001	0.0001	0.0004
2380.6001	0.0001	0.0005
2381.6001	0.0001	0.0005
2382.6001	0.0001	0.0005
2383.6001	0.0001	0.0005
2384.6001	0.0001	0.0005
2385.6001	0.0001	0.0005
2386.6001	0.0001	0.0005
2387.6001	0.0002	0.0005
2388.6001	0.0002	0.0004
2389.6001	0.0002	0.0004
2390.6001	0.0002	0.0004
2391.6001	0.0002	0.0004
2392.6001	0.0002	0.0004
2393.6001	0.0002	0.0004
2394.6001	0.0002	0.0004
2395.6001	0.0002	0.0003
2396.6001	0.0002	0.0003
2397.6001	0.0002	0.0003
2398.6001	0.0003	0.0003
2399.6001	0.0003	0.0003
2400.6001	0.0003	0.0003
2401.6001	0.0003	0.0003
2402.6001	0.0003	0.0002
2403.6001	0.0003	0.0002
2404.6001	0.0003	0.0002
2405.6001	0.0003	0.0002
2406.6001	0.0003	0.0002
2407.6001	0.0003	0.0002
2408.6001	0.0003	0.0002
2409.6001	0.0003	0.0002
2410.6001	0.0003	0.0003
2411.6001	0.0002	0.0003
2412.6001	0.0002	0.0003
2413.6001	0.0002	0.0003
2414.6001	0.0002	0.0003
2415.6001	0.0002	0.0003
2416.6001	0.0002	0.0003
2417.6001	0.0002	0.0003
2418.6001	0.0002	0.0003
2419.6001	0.0002	0.0003
2420.6001	0.0001	0.0003
2421.6001	0.0001	0.0003
2422.6001	0.0001	0.0004
2423.6001	0.0001	0.0004
2424.6001	0.0001	0.0004
2425.6001	0.0001	0.0004
2426.6001	0.0001	0.0003
2427.6001	0.0001	0.0003
2428.6001	0.0001	0.0003
2429.6001	0.0001	0.0003
2430.6001	0.0001	0.0003
2431.6001	0.0001	0.0003
2432.6001	0.0001	0.0003
2433.6001	0.0001	0.0003
2434.6001	0.0001	0.0002
2435.6001	0.0001	0.0002
2436.6001	0.0001	0.0002
2437.6001	0.0002	0.0002
2438.6001	0.0002	0.0002
2439.6001	0.0002	0.0002
2440.6001	0.0002	0.0002
2441.6001	0.0002	0.0002
2442.6001	0.0002	0.0001
2443.6001	0.0002	0.0001
2444.6001	0.0002	0.0001
2445.6001	0.0002	0.0001
2446.6001	0.0002	0.0001
2447.6001	0.0002	0.0001
2448.6001	0.0002	0.0002
2449.6001	0.0002	0.0002
2450.6001	0.0002	0.0002
2451.6001	0.0002	0.0002
2452.6001	0.0002	0.0002
2453.6001	0.0002	0.0002
2454.6001	0.0002	0.0002
2455.6001	0.0002	0.0002
2456.6001	0.0002	0.0003
2457.6001	0.0002	0.0003
2458.6001	0.0002	0.0003
2459.6001	0.0002	0.0003
2460.6001	0.0002	0.0003
2461.6001	0.0002	0.0003
2462.6001	0.0002	0.0003
2463.6001	0.0002	0.0003
2464.6001	0.0002	0.0003
2465.6001	0.0002	0.0003
2466.6001	0.0002	0.0003
2467.6001	0.0002	0.0003
2468.6001	0.0002	0.0003
2469.6001	0.0002	0.0003
2470.6001	0.0002	0.0003
2471.6001	0.0002	0.0003
2472.6001	0.0002	0.0002
2473.6001	0.0002	0.0002
2474.6001	0.0002	0.0002
2475.6001	0.0002	0.0002
2476.6001	0.0002	0.0002
2477.6001	0.0002	0.0002
2478.6001	0.0002	0.0002
2479.6001	0.0002	0.0002
2480.6001	0.0002	0.0001
2481.6001	0.0002	0.0001
2482.6001	0.0002	0.0001
2483.6001	0.0002	0.0001
2484.6001	0.0002	0.0001
2485.6001	0.0002	0.0001
2486.6001	0.0003	0.0001
2487.6001	0.0003	0.0001
2488.6001	0.0003	0.0001
2489.6001	0.0003	0.0001
2490.6001	0.0003	0.0001
2491.6001	0.0003	0.0001
2492.6001	0.0003	0.0001
2493.6001	0.0003	0.0001
2494.6001	0.0004	0.0001
2495.6001	0.0004	0.0001
2496.6001	0.0004	0
2497.6001	0.0004	0
2498.6001	0.0004	0
2499.6001	0.0004	0
2500.6001	0.0004	0
2501.6001	0.0004	0
2502.6001	0.0005	0
2503.6001	0.0005	0
2504.6001	0.0005	0
2505.6001	0.0005	0
2506.6001	0.0005	0
2507.6001	0.0005	0
2508.6001	0.0005	0
2509.6001	0.0005	0
2510.6001	0.0005	0
2511.6001	0.0005	0
2512.6001	0.0004	0
2513.6001	0.0004	0
2514.6001	0.0004	0.0001
2515.6001	0.0004	0.0001
2516.6001	0.0004	0.0001
2517.6001	0.0004	0.0001
2518.6001	0.0004	0.0001
2519.6001	0.0004	0.0001
2520.6001	0.0004	0.0001
2521.6001	0.0004	0.0001
2522.6001	0.0004	0.0001
2523.6001	0.0004	0.0001
2524.6001	0.0004	0.0001
2525.6001	0.0004	0.0001
2526.6001	0.0004	0.0001
2527.6001	0.0004	0.0002
2528.6001	0.0003	0.0002
2529.6001	0.0003	0.0002
2530.6001	0.0003	0.0002
2531.6001	0.0003	0.0002
2532.6001	0.0003	0.0003
2533.6001	0.0003	0.0003
2534.6001	0.0003	0.0003
2535.6001	0.0003	0.0003
2536.6001	0.0003	0.0004
2537.6001	0.0002	0.0004
2538.6001	0.0002	0.0004
2539.6001	0.0002	0.0004
2540.6001	0.0002	0.0005
2541.6001	0.0002	0.0005
2542.6001	0.0002	0.0005
2543.6001	0.0002	0.0005
2544.6001	0.0002	0.0005
2545.6001	0.0002	0.0006
2546.6001	0.0001	0.0006
2547.6001	0.0001	0.0006
2548.6001	0.0001	0.0006
2549.6001	0.0001	0.0006
2550.6001	0.0001	0.0006
2551.6001	0.0001	0.0006
2552.6001	0.0001	0.0006
2553.6001	0.0001	0.0006
2554.6001	0.0001	0.0006
2555.6001	0.0001	0.0007
2556.6001	0.0001	0.0007
2557.6001	0.0001	0.0007
2558.6001	0.0001	0.0007
2559.6001	0.0001	0.0007
2560.6001	0.0001	0.0007
2561.6001	0.0001	0.0007
2562.6001	0.0001	0.0007
2563.6001	0.0001	0.0007
2564.6001	0.0001	0.0007
2565.6001	0.0001	0.0007
2566.6001	0.0001	0.0007
2567.6001	0.0001	0.0006
2568.6001	0.0001	0.0006
2569.6001	0.0001	0.0006
2570.6001	0.0001	0.0005
2571.6001	0.0001	0.0005
2572.6001	0.0001	0.0005
2573.6001	0.0001	0.0004
2574.6001	0.0001	0.0004
2575.6001	0.0001	0.0003
2576.6001	0.0001	0.0003
2577.6001	0.0001	0.0003
2578.6001	0.0001	0.0002
2579.6001	0.0001	0.0002
2580.6001	0.0001	0.0002
2581.6001	0.0001	0.0001
2582.6001	0.0001	0.0001
2583.6001	0.0001	0.0001
2584.6001	0.0001	0
2585.6001	0.0001	0
2586.6001	0.0001	0.0001
2587.6001	0.0001	0.0001
2588.6001	0.0001	0.0001
2589.6001	0.0001	0.0001
2590.6001	0.0001	0.0001
2591.6001	0.0001	0.0001
2592.6001	0.0001	0.0001
2593.6001	0.0001	0.0001
2594.6001	0.0001	0.0001
2595.6001	0.0001	0.0002
2596.6001	0.0001	0.0002
2597.6001	0.0001	0.0002
2598.6001	0.0001	0.0002
2599.6001	0.0001	0.0002
2600.6001	0.0001	0.0002
2601.6001	0.0001	0.0002
2602.6001	0.0001	0.0002
2603.6001	0.0001	0.0002
2604.6001	0.0001	0.0003
2605.6001	0.0001	0.0003
2606.6001	0.0001	0.0003
2607.6001	0.0001	0.0003
2608.6001	0.0001	0.0003
2609.6001	0.0001	0.0003
2610.6001	0.0001	0.0004
2611.6001	0.0002	0.0004
2612.6001	0.0002	0.0004
2613.6001	0.0002	0.0004
2614.6001	0.0002	0.0004
2615.6001	0.0002	0.0004
2616.6001	0.0002	0.0005
2617.6001	0.0002	0.0005
2618.6001	0.0002	0.0005
2619.6001	0.0003	0.0005
2620.6001	0.0003	0.0005
2621.6001	0.0003	0.0005
2622.6001	0.0003	0.0006
2623.6001	0.0003	0.0006
2624.6001	0.0003	0.0006
2625.6001	0.0003	0.0006
2626.6001	0.0003	0.0006
2627.6001	0.0003	0.0006
2628.6001	0.0003	0.0006
2629.6001	0.0003	0.0007
2630.6001	0.0003	0.0007
2631.6001	0.0003	0.0007
2632.6001	0.0003	0.0007
2633.6001	0.0003	0.0007
2634.6001	0.0003	0.0007
2635.6001	0.0003	0.0007
2636.6001	0.0003	0.0007
2637.6001	0.0003	0.0007
2638.6001	0.0003	0.0007
2639.6001	0.0003	0.0007
2640.6001	0.0003	0.0008
2641.6001	0.0003	0.0008
2642.6001	0.0003	0.0008
2643.6001	0.0003	0.0008
2644.6001	0.0003	0.0008
2645.6001	0.0003	0.0008
2646.6001	0.0003	0.0007
2647.6001	0.0003	0.0007
2648.6001	0.0003	0.0007
2649.6001	0.0003	0.0007
2650.6001	0.0003	0.0006
2651.6001	0.0003	0.0006
2652.6001	0.0003	0.0006
2653.6001	0.0003	0.0005
2654.6001	0.0003	0.0005
2655.6001	0.0004	0.0005
2656.6001	0.0004	0.0005
2657.6001	0.0004	0.0004
2658.6001	0.0004	0.0004
2659.6001	0.0004	0.0004
2660.6001	0.0004	0.0004
2661.6001	0.0004	0.0003
2662.6001	0.0004	0.0003
2663.6001	0.0004	0.0003
2664.6001	0.0004	0.0002
2665.6001	0.0004	0.0002
2666.6001	0.0004	0.0002
2667.6001	0.0004	0.0003
2668.6001	0.0004	0.0003
2669.6001	0.0004	0.0003
2670.6001	0.0004	0.0003
2671.6001	0.0004	0.0003
2672.6001	0.0004	0.0003
2673.6001	0.0004	0.0003
2674.6001	0.0004	0.0003
2675.6001	0.0004	0.0003
2676.6001	0.0005	0.0003
2677.6001	0.0005	0.0003
2678.6001	0.0005	0.0003
2679.6001	0.0005	0.0003
2680.6001	0.0005	0.0003
2681.6001	0.0005	0.0003
2682.6001	0.0005	0.0003
2683.6001	0.0005	0.0003
2684.6001	0.0005	0.0003
2685.6001	0.0005	0.0003
2686.6001	0.0005	0.0003
2687.6001	0.0005	0.0003
2688.6001	0.0005	0.0003
2689.6001	0.0005	0.0003
2690.6001	0.0005	0.0003
2691.6001	0.0005	0.0003
2692.6001	0.0004	0.0003
2693.6001	0.0004	0.0003
2694.6001	0.0004	0.0003
2695.6001	0.0004	0.0003
2696.6001	0.0004	0.0003
2697.6001	0.0004	0.0003
2698.6001	0.0004	0.0003
2699.6001	0.0004	0.0003
2700.6001	0.0004	0.0003
2701.6001	0.0004	0.0003
2702.6001	0.0004	0.0003
2703.6001	0.0004	0.0003
2704.6001	0.0003	0.0003
2705.6001	0.0003	0.0003
2706.6001	0.0003	0.0003
2707.6001	0.0003	0.0003
2708.6001	0.0003	0.0003
2709.6001	0.0003	0.0003
2710.6001	0.0003	0.0003
2711.6001	0.0003	0.0003
2712.6001	0.0002	0.0004
2713.6001	0.0002	0.0004
2714.6001	0.0002	0.0004
2715.6001	0.0002	0.0004
2716.6001	0.0002	0.0004
2717.6001	0.0002	0.0004
2718.6001	0.0002	0.0004
2719.6001	0.0002	0.0004
2720.6001	0.0001	0.0004
2721.6001	0.0001	0.0004
2722.6001	0.0001	0.0004
2723.6001	0.0001	0.0004
2724.6001	0.0001	0.0004
2725.6001	0.0001	0.0004
2726.6001	0.0001	0.0004
2727.6001	0.0001	0.0004
2728.6001	0.0001	0.0004
2729.6001	0.0001	0.0004
2730.6001	0.0001	0.0004
2731.6001	0.0002	0.0004
2732.6001	0.0002	0.0004
2733.6001	0.0002	0.0004
2734.6001	0.0002	0.0004
2735.6001	0.0002	0.0004
2736.6001	0.0002	0.0004
2737.6001	0.0002	0.0004
2738.6001	0.0002	0.0004
2739.6001	0.0002	0.0004
2740.6001	0.0002	0.0004
2741.6001	0.0002	0.0004
2742.6001	0.0002	0.0004
2743.6001	0.0002	0.0004
2744.6001	0.0002	0.0003
2745.6001	0.0002	0.0003
2746.6001	0.0002	0.0003
2747.6001	0.0002	0.0003
2748.6001	0.0002	0.0003
2749.6001	0.0002	0.0003
2750.6001	0.0002	0.0003
2751.6001	0.0002	0.0003
2752.6001	0.0002	0.0003
2753.6001	0.0002	0.0003
2754.6001	0.0002	0.0003
2755.6001	0.0002	0.0003
2756.6001	0.0002	0.0003
2757.6001	0.0002	0.0003
2758.6001	0.0002	0.0002
2759.6001	0.0002	0.0002
2760.6001	0.0002	0.0002
2761.6001	0.0002	0.0002
2762.6001	0.0002	0.0002
2763.6001	0.0002	0.0002
2764.6001	0.0002	0.0002
2765.6001	0.0002	0.0002
2766.6001	0.0002	0.0002
2767.6001	0.0002	0.0002
2768.6001	0.0002	0.0002
2769.6001	0.0002	0.0003
2770.6001	0.0002	0.0003
2771.6001	0.0002	0.0003
2772.6001	0.0001	0.0003
2773.6001	0.0001	0.0003
2774.6001	0.0001	0.0003
2775.6001	0.0001	0.0003
2776.6001	0.0001	0.0003
2777.6001	0.0001	0.0003
2778.6001	0.0001	0.0004
2779.6001	0.0001	0.0004
2780.6001	0.0001	0.0004
2781.6001	0.0001	0.0004
2782.6001	0.0001	0.0004
2783.6001	0	0.0004
2784.6001	0	0.0004
2785.6001	0	0.0004
2786.6001	0.0001	0.0004
2787.6001	0.0001	0.0004
2788.6001	0.0001	0.0004
2789.6001	0.0001	0.0004
2790.6001	0.0001	0.0004
2791.6001	0.0001	0.0004
2792.6001	0.0001	0.0003
2793.6001	0.0001	0.0003
2794.6001	0.0001	0.0003
2795.6001	0.0001	0.0003
2796.6001	0.0001	0.0003
2797.6001	0.0001	0.0003
2798.6001	0.0002	0.0003
2799.6001	0.0002	0.0003
2800.6001	0.0002	0.0003
2801.6001	0.0002	0.0003
2802.6001	0.0002	0.0002
2803.6001	0.0002	0.0002
2804.6001	0.0002	0.0002
2805.6001	0.0002	0.0002
2806.6001	0.0002	0.0002
2807.6001	0.0002	0.0002
2808.6001	0.0002	0.0002
2809.6001	0.0002	0.0003
2810.6001	0.0002	0.0003
2811.6001	0.0002	0.0003
2812.6001	0.0002	0.0003
2813.6001	0.0002	0.0003
2814.6001	0.0002	0.0003
2815.6001	0.0002	0.0003
2816.6001	0.0002	0.0003
2817.6001	0.0002	0.0003
2818.6001	0.0002	0.0003
2819.6001	0.0002	0.0003
2820.6001	0.0001	0.0003
2821.6001	0.0001	0.0003
2822.6001	0.0001	0.0003
2823.6001	0.0001	0.0003
2824.6001	0.0001	0.0003
2825.6001	0.0001	0.0003
2826.6001	0.0001	0.0004
2827.6001	0.0001	0.0004
2828.6001	0.0001	0.0004
2829.6001	0.0001	0.0004
2830.6001	0.0001	0.0004
2831.6001	0.0001	0.0004
2832.6001	0.0001	0.0005
2833.6001	0.0001	0.0005
2834.6001	0.0001	0.0005
2835.6001	0.0001	0.0005
2836.6001	0.0001	0.0005
2837.6001	0.0001	0.0005
2838.6001	0.0001	0.0005
2839.6001	0	0.0006
2840.6001	0	0.0006
2841.6001	0	0.0006
2842.6001	0	0.0006
2843.6001	0	0.0006
2844.6001	0	0.0006
2845.6001	0.0001	0.0007
2846.6001	0.0001	0.0007
2847.6001	0.0001	0.0007
2848.6001	0.0001	0.0007
2849.6001	0.0002	0.0007
2850.6001	0.0002	0.0008
2851.6001	0.0002	0.0008
2852.6001	0.0003	0.0008
2853.6001	0.0003	0.0008
2854.6001	0.0003	0.0008
2855.6001	0.0004	0.0009
2856.6001	0.0004	0.0009
2857.6001	0.0004	0.0009
2858.6001	0.0004	0.0009
2859.6001	0.0005	0.0009
2860.6001	0.0005	0.0009
2861.6001	0.0005	0.001
2862.6001	0.0006	0.001
2863.6001	0.0006	0.001
2864.6001	0.0006	0.001
2865.6001	0.0006	0.001
2866.6001	0.0006	0.001
2867.6001	0.0006	0.0009
2868.6001	0.0005	0.0009
2869.6001	0.0005	0.0008
2870.6001	0.0005	0.0008
2871.6001	0.0005	0.0008
2872.6001	0.0005	0.0007
2873.6001	0.0004	0.0007
2874.6001	0.0004	0.0007
2875.6001	0.0004	0.0006
2876.6001	0.0004	0.0006
2877.6001	0.0003	0.0006
2878.6001	0.0003	0.0005
2879.6001	0.0003	0.0005
2880.6001	0.0003	0.0005
2881.6001	0.0003	0.0004
2882.6001	0.0002	0.0004
2883.6001	0.0002	0.0004
2884.6001	0.0002	0.0003
2885.6001	0.0002	0.0003
2886.6001	0.0002	0.0003
2887.6001	0.0002	0.0003
2888.6001	0.0002	0.0003
2889.6001	0.0001	0.0003
2890.6001	0.0001	0.0003
2891.6001	0.0001	0.0003
2892.6001	0.0001	0.0003
2893.6001	0.0001	0.0002
2894.6001	0.0001	0.0002
2895.6001	0.0001	0.0002
2896.6001	0.0001	0.0002
2897.6001	0.0001	0.0002
2898.6001	0.0001	0.0002
2899.6001	0.0001	0.0002
2900.6001	0.0001	0.0002
2901.6001	0	0.0002
2902.6001	0	0.0001
2903.6001	0	0.0001
2904.6001	0	0.0001
2905.6001	0	0.0001
2906.6001	0	0.0001
2907.6001	0	0.0001
2908.6001	0	0.0001
2909.6001	0	0.0001
2910.6001	0	0.0001
2911.6001	0	0.0001
2912.6001	0	0.0001
2913.6001	0	0.0001
2914.6001	0	0.0001
2915.6001	0	0.0001
2916.6001	0	0.0001
2917.6001	0	0.0001
2918.6001	0	0.0001
2919.6001	0	0.0001
2920.6001	0	0.0001
2921.6001	0	0.0001
2922.6001	0	0.0001
2923.6001	0	0.0001
2924.6001	0	0.0001
2925.6001	0	0.0001
2926.6001	0	0.0001
2927.6001	0	0.0001
2928.6001	0	0.0001
2929.6001	0	0.0001
2930.6001	0	0.0001
2931.6001	0	0.0001
2932.6001	0	0.0001
2933.6001	0	0.0001
2934.6001	0	0.0001
2935.6001	0	0.0001
2936.6001	0	0.0001
2937.6001	0	0.0001
2938.6001	0	0.0001
2939.6001	0	0.0001
2940.6001	0	0.0001
2941.6001	0	0.0001
2942.6001	0	0.0001
2943.6001	0	0.0001
2944.6001	0	0.0001
2945.6001	0	0.0001
2946.6001	0	0.0001
2947.6001	0	0.0001
2948.6001	0	0.0001
2949.6001	0	0.0001
2950.6001	0	0.0001
2951.6001	0	0.0001
2952.6001	0	0.0001
2953.6001	0	0.0001
2954.6001	0	0.0001
2955.6001	0	0.0001
2956.6001	0	0.0001
2957.6001	0	0.0001
